1.959375	60.781643	8.096485	
1.959375	60.781643	8.096485	
2.315625	60.781643	10.163672	
2.315625	60.781643	10.163672	
1.603125	61.857426	8.096485	
1.603125	61.857426	8.096485	
1.603125	61.857426	8.096485	
1.425000	60.960941	7.924219	
1.425000	60.960941	7.924219	
1.425000	61.678127	7.579688	
1.425000	61.678127	7.579688	
1.425000	61.678127	7.579688	
3.206250	59.526566	7.235157	
3.206250	59.526566	7.235157	
0.712500	59.526566	7.235157	
0.712500	60.243752	8.613281	
0.712500	60.243752	8.613281	
2.850000	61.678127	7.235157	
2.850000	61.678127	7.235157	
2.850000	61.678127	7.235157	
1.959375	61.857426	7.062891	
1.959375	61.857426	7.062891	
2.671875	61.140236	9.474610	
2.671875	61.140236	9.474610	
2.671875	61.140236	9.474610	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
2.671875	60.781643	7.407422	
2.671875	60.781643	7.407422	
2.671875	60.781643	7.407422	
1.603125	61.857426	8.441016	
1.603125	61.857426	8.441016	
1.425000	60.602345	8.268750	
1.425000	60.602345	8.268750	
1.425000	60.602345	8.268750	
1.781250	62.036720	8.957813	
1.781250	62.036720	8.957813	
2.137500	62.036720	7.235157	
2.137500	62.036720	7.235157	
2.137500	62.036720	7.235157	
1.603125	62.216019	8.096485	
1.603125	62.216019	8.096485	
1.959375	61.498829	8.785547	
1.959375	61.498829	8.785547	
1.959375	61.498829	8.785547	
0.534375	60.781643	7.407422	
0.534375	60.781643	7.407422	
0.534375	60.781643	7.407422	
0.890625	61.140236	7.062891	
0.890625	61.140236	7.062891	
3.562500	61.319534	8.613281	
3.562500	61.319534	8.613281	
3.562500	61.319534	8.613281	
1.959375	61.498829	7.751954	
1.959375	61.498829	7.751954	
2.671875	62.216019	8.096485	
2.671875	62.216019	8.096485	
2.671875	62.216019	8.096485	
1.068750	60.960941	8.957813	
1.068750	60.960941	8.957813	
1.781250	61.319534	8.268750	
1.781250	61.319534	8.268750	
1.781250	61.319534	8.268750	
3.206250	61.678127	7.235157	
3.206250	61.678127	7.235157	
2.671875	60.064457	9.130078	
2.671875	60.064457	9.130078	
2.671875	60.064457	9.130078	
1.603125	60.423050	8.096485	
1.603125	60.423050	8.096485	
1.246875	61.498829	8.096485	
1.246875	61.498829	8.096485	
1.246875	61.498829	8.096485	
1.959375	60.423050	8.441016	
1.959375	60.423050	8.441016	
0.178125	60.064457	8.096485	
0.178125	60.064457	8.096485	
0.178125	60.064457	8.096485	
2.493750	61.678127	7.924219	
2.493750	61.678127	7.924219	
2.493750	61.678127	7.924219	
0.890625	61.498829	8.096485	
0.890625	61.498829	8.096485	
2.315625	61.857426	10.163672	
2.315625	61.857426	10.163672	
2.315625	61.857426	10.163672	
3.028125	59.347267	10.163672	
3.028125	59.347267	10.163672	
1.959375	61.498829	12.919923	
1.959375	61.498829	12.919923	
1.959375	61.498829	12.919923	
1.068750	60.960941	7.924219	
1.068750	60.960941	7.924219	
1.781250	61.678127	7.235157	
1.781250	61.678127	7.235157	
1.781250	61.678127	7.235157	
1.959375	61.498829	8.441016	
1.959375	61.498829	8.441016	
0.178125	62.216019	8.096485	
0.178125	62.216019	8.096485	
0.178125	62.216019	8.096485	
2.493750	60.960941	7.924219	
2.493750	60.960941	7.924219	
1.959375	60.781643	7.751954	
1.959375	60.781643	7.751954	
1.959375	60.781643	7.751954	
1.246875	59.705860	8.785547	
1.246875	59.705860	8.785547	
1.781250	59.885159	8.957813	
1.781250	59.885159	8.957813	
1.781250	59.885159	8.957813	
1.246875	61.857426	6.718360	
1.246875	61.857426	6.718360	
1.246875	61.857426	6.718360	
0.356250	62.036720	8.957813	
0.356250	62.036720	8.957813	
1.959375	60.781643	7.751954	
1.959375	60.781643	7.751954	
1.959375	60.781643	7.751954	
3.918750	59.885159	6.201563	
3.918750	59.885159	6.201563	
1.425000	61.678127	7.924219	
1.425000	61.678127	7.924219	
1.425000	61.678127	7.924219	
2.315625	62.216019	7.062891	
2.315625	62.216019	7.062891	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
1.068750	60.243752	7.924219	
2.671875	59.705860	8.441016	
2.671875	59.705860	8.441016	
2.671875	61.140236	9.130078	
2.671875	61.140236	9.130078	
2.671875	61.140236	9.130078	
2.493750	61.678127	9.302344	
2.493750	61.678127	9.302344	
-0.534375	62.574612	8.441016	
-0.534375	62.574612	8.441016	
-0.534375	62.574612	8.441016	
2.671875	60.781643	8.441016	
2.671875	60.781643	8.441016	
1.425000	60.960941	7.579688	
1.425000	60.960941	7.579688	
1.425000	60.960941	7.579688	
1.603125	60.064457	9.474610	
1.603125	60.064457	9.474610	
0.890625	60.781643	8.096485	
0.890625	60.781643	8.096485	
0.890625	60.781643	8.096485	
2.671875	61.140236	8.441016	
2.671875	61.140236	8.441016	
-0.534375	60.781643	7.751954	
-0.534375	60.781643	7.751954	
-0.534375	60.781643	7.751954	
1.068750	60.960941	8.613281	
1.068750	60.960941	8.613281	
1.068750	60.960941	8.613281	
0.890625	61.857426	7.407422	
0.890625	61.857426	7.407422	
1.425000	60.960941	7.579688	
1.425000	60.960941	7.579688	
1.425000	60.960941	7.579688	
2.137500	58.450783	5.857031	
2.137500	58.450783	5.857031	
0.890625	61.857426	9.130078	
0.890625	61.857426	9.130078	
0.890625	61.857426	9.130078	
2.493750	59.526566	6.201563	
2.493750	59.526566	6.201563	
1.068750	62.753910	8.268750	
1.068750	62.753910	8.268750	
1.068750	62.753910	8.268750	
0.356250	61.319534	8.268750	
0.356250	61.319534	8.268750	
0.712500	59.885159	8.268750	
0.712500	59.885159	8.268750	
0.712500	59.885159	8.268750	
1.781250	60.243752	7.235157	
1.781250	60.243752	7.235157	
-0.356250	62.395313	8.957813	
-0.356250	62.395313	8.957813	
-0.356250	62.395313	8.957813	
1.781250	61.319534	9.646875	
1.781250	61.319534	9.646875	
1.246875	61.319534	9.646875	
1.246875	60.423050	8.441016	
1.246875	60.423050	8.441016	
2.137500	60.243752	8.268750	
2.137500	60.243752	8.268750	
2.137500	60.243752	8.268750	
1.425000	61.319534	6.890625	
1.425000	61.319534	6.890625	
1.246875	61.140236	7.062891	
1.246875	61.140236	7.062891	
1.246875	61.140236	7.062891	
1.425000	60.243752	7.579688	
1.425000	60.243752	7.579688	
0.356250	61.319534	7.579688	
0.356250	61.319534	7.579688	
0.356250	61.319534	7.579688	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
1.603125	59.705860	8.096485	
2.137500	59.526566	7.235157	
2.137500	59.526566	7.235157	
1.603125	60.423050	5.684766	
1.603125	60.423050	5.684766	
1.603125	60.423050	5.684766	
0.712500	60.602345	7.235157	
0.712500	60.602345	7.235157	
1.781250	61.319534	8.957813	
1.781250	61.319534	8.957813	
1.781250	61.319534	8.957813	
1.246875	60.064457	7.407422	
1.246875	60.064457	7.407422	
0.890625	60.781643	7.062891	
0.890625	60.781643	7.062891	
0.890625	60.781643	7.062891	
1.246875	61.140236	8.096485	
1.246875	61.140236	8.096485	
0.534375	59.705860	7.751954	
0.534375	59.705860	7.751954	
0.534375	59.705860	7.751954	
1.603125	61.140236	7.751954	
1.603125	61.140236	7.751954	
1.781250	62.036720	7.235157	
1.781250	62.036720	7.235157	
1.781250	62.036720	7.235157	
1.425000	61.319534	6.546094	
1.425000	61.319534	6.546094	
1.425000	61.319534	6.546094	
1.603125	60.064457	7.407422	
1.603125	60.064457	7.407422	
0.534375	60.423050	7.407422	
0.534375	60.423050	7.407422	
0.534375	60.423050	7.407422	
1.425000	60.602345	6.201563	
1.425000	60.602345	6.201563	
1.246875	61.857426	7.751954	
1.246875	61.857426	7.751954	
1.246875	61.857426	7.751954	
2.137500	60.243752	7.579688	
2.137500	60.243752	7.579688	
1.246875	59.347267	8.441016	
1.246875	59.347267	8.441016	
1.246875	59.347267	8.441016	
2.493750	60.243752	8.957813	
2.493750	60.243752	8.957813	
2.315625	61.857426	7.062891	
2.315625	61.857426	7.062891	
2.315625	61.857426	7.062891	
2.315625	61.498829	6.718360	
2.315625	61.498829	6.718360	
0.356250	60.243752	6.890625	
0.356250	60.243752	6.890625	
0.356250	60.243752	6.890625	
3.206250	61.319534	7.235157	
3.206250	61.319534	7.235157	
1.425000	59.526566	7.579688	
1.425000	59.526566	7.579688	
1.425000	59.526566	7.579688	
1.246875	62.574612	7.062891	
1.246875	62.574612	7.062891	
1.246875	62.574612	7.062891	
1.781250	60.960941	6.890625	
1.781250	60.960941	6.890625	
1.425000	60.602345	8.957813	
1.425000	60.602345	8.957813	
1.425000	60.602345	8.957813	
1.246875	59.705860	7.062891	
1.246875	59.705860	7.062891	
1.959375	62.216019	9.474610	
1.959375	62.216019	9.474610	
1.959375	62.216019	9.474610	
0.534375	61.140236	8.096485	
0.534375	61.140236	8.096485	
2.315625	61.498829	7.062891	
2.315625	61.498829	7.062891	
2.315625	61.498829	7.062891	
1.425000	61.319534	7.235157	
1.425000	61.319534	7.235157	
2.850000	59.526566	8.613281	
2.850000	59.526566	8.613281	
2.850000	59.526566	8.613281	
1.781250	60.243752	7.579688	
1.781250	60.243752	7.579688	
0.534375	61.498829	8.096485	
0.534375	61.498829	8.096485	
0.534375	61.498829	8.096485	
1.603125	61.140236	8.096485	
1.603125	61.140236	8.096485	
1.603125	61.140236	8.096485	
2.315625	60.781643	7.751954	
2.315625	60.781643	7.751954	
0.890625	61.140236	6.718360	
0.890625	61.140236	6.718360	
0.890625	61.140236	6.718360	
2.137500	62.395313	7.579688	
2.137500	62.395313	7.579688	
3.028125	61.498829	7.751954	
3.028125	61.498829	7.751954	
3.028125	61.498829	7.751954	
0.534375	58.988674	6.718360	
0.534375	58.988674	6.718360	
0.356250	60.960941	5.857031	
0.356250	60.960941	5.857031	
0.356250	60.960941	5.857031	
0.890625	61.498829	8.096485	
0.890625	61.498829	8.096485	
1.959375	60.423050	8.096485	
1.959375	60.423050	8.096485	
1.959375	60.423050	8.096485	
1.781250	61.319534	6.546094	
1.781250	61.319534	6.546094	
1.959375	61.498829	7.062891	
1.959375	61.498829	7.062891	
1.959375	61.498829	7.062891	
1.246875	59.347267	7.062891	
1.246875	59.347267	7.062891	
0.712500	60.602345	8.268750	
0.712500	60.602345	8.268750	
0.712500	60.602345	8.268750	
1.781250	60.960941	8.613281	
1.781250	60.960941	8.613281	
1.781250	60.960941	8.613281	
1.425000	59.526566	7.235157	
1.425000	59.526566	7.235157	
0.890625	59.705860	8.096485	
0.890625	59.705860	8.096485	
0.890625	59.705860	8.096485	
1.246875	60.781643	6.029297	
1.246875	60.781643	6.029297	
1.603125	60.423050	7.751954	
1.603125	60.423050	7.751954	
1.603125	60.423050	7.751954	
0.534375	59.347267	7.062891	
0.534375	59.347267	7.062891	
2.671875	61.857426	7.407422	
2.671875	61.857426	7.407422	
2.671875	61.857426	7.407422	
1.959375	59.705860	7.062891	
1.959375	59.705860	7.062891	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.781250	60.243752	7.924219	
1.068750	61.319534	8.268750	
1.068750	61.319534	8.268750	
1.068750	61.319534	8.268750	
0.534375	60.423050	7.407422	
0.534375	60.423050	7.407422	
0.534375	60.423050	7.407422	
0.712500	60.602345	7.924219	
0.712500	60.602345	7.924219	
0.178125	60.064457	7.407422	
0.178125	60.064457	7.407422	
0.178125	60.064457	7.407422	
3.384375	62.574612	6.718360	
3.384375	62.574612	6.718360	
0.712500	61.678127	7.579688	
0.712500	61.678127	7.579688	
0.712500	61.678127	7.579688	
1.068750	60.602345	6.546094	
1.068750	60.602345	6.546094	
2.493750	60.960941	6.546094	
2.493750	60.960941	6.546094	
2.493750	60.960941	6.546094	
0.356250	60.243752	7.924219	
0.356250	60.243752	7.924219	
2.137500	62.036720	7.235157	
2.137500	62.036720	7.235157	
2.137500	62.036720	7.235157	
0.712500	60.960941	8.268750	
0.712500	60.960941	8.268750	
1.959375	62.574612	7.751954	
1.959375	62.574612	7.751954	
1.959375	62.574612	7.751954	
1.068750	62.036720	6.890625	
1.068750	62.036720	6.890625	
3.028125	60.781643	8.096485	
3.028125	60.781643	8.096485	
3.028125	60.781643	8.096485	
1.246875	61.140236	8.441016	
1.246875	61.140236	8.441016	
1.246875	61.140236	8.441016	
1.781250	61.678127	6.890625	
1.781250	61.678127	6.890625	
2.493750	61.678127	8.613281	
2.493750	61.678127	8.613281	
2.493750	61.678127	8.613281	
3.028125	60.423050	7.062891	
3.028125	60.423050	7.062891	
2.137500	59.885159	8.268750	
2.137500	59.885159	8.268750	
2.137500	59.885159	8.268750	
2.315625	59.705860	8.441016	
2.315625	59.705860	8.441016	
1.068750	60.243752	8.268750	
1.068750	60.243752	8.268750	
1.068750	60.243752	8.268750	
1.959375	61.140236	7.407422	
1.959375	61.140236	7.407422	
1.603125	60.781643	8.096485	
1.603125	60.781643	8.096485	
1.603125	60.781643	8.096485	
1.603125	61.140236	8.441016	
1.603125	61.140236	8.441016	
1.781250	59.526566	9.646875	
1.781250	59.526566	9.646875	
1.781250	59.526566	9.646875	
1.246875	61.140236	8.441016	
1.246875	61.140236	8.441016	
1.068750	62.395313	7.235157	
1.068750	62.395313	7.235157	
1.068750	62.395313	7.235157	
0.712500	59.885159	6.546094	
0.712500	59.885159	6.546094	
0.712500	59.885159	6.546094	
1.425000	62.395313	7.924219	
1.425000	62.395313	7.924219	
0.178125	61.857426	8.441016	
0.178125	61.857426	8.441016	
0.178125	61.857426	8.441016	
3.028125	60.423050	6.373828	
3.028125	60.423050	6.373828	
0.000000	61.319534	12.403126	
0.000000	61.319534	12.403126	
0.000000	61.319534	12.403126	
3.206250	60.960941	8.613281	
3.206250	60.960941	8.613281	
1.068750	61.319534	7.924219	
1.068750	61.319534	7.924219	
1.068750	61.319534	7.924219	
2.315625	61.140236	6.029297	
2.315625	61.140236	6.029297	
0.890625	60.781643	7.751954	
0.890625	60.781643	7.751954	
0.890625	60.781643	7.751954	
2.493750	62.036720	6.546094	
2.493750	62.036720	6.546094	
1.959375	59.705860	7.407422	
1.959375	59.705860	7.407422	
1.959375	59.705860	7.407422	
0.890625	61.498829	8.785547	
0.890625	61.498829	8.785547	
1.959375	61.857426	8.441016	
1.959375	61.857426	8.441016	
1.959375	61.857426	8.441016	
1.781250	60.602345	8.613281	
1.781250	60.602345	8.613281	
1.781250	60.602345	8.613281	
1.425000	60.960941	7.924219	
1.425000	60.960941	7.924219	
1.959375	61.140236	8.441016	
1.959375	61.140236	8.441016	
1.959375	61.140236	8.441016	
1.781250	59.885159	6.546094	
1.781250	59.885159	6.546094	
0.356250	62.036720	7.235157	
0.356250	62.036720	7.235157	
0.356250	62.036720	7.235157	
3.206250	60.960941	7.924219	
3.206250	60.960941	7.924219	
2.671875	62.216019	6.718360	
2.671875	62.216019	6.718360	
2.671875	62.216019	6.718360	
1.781250	60.602345	7.924219	
1.781250	60.602345	7.924219	
1.246875	61.140236	8.785547	
1.246875	61.140236	8.785547	
1.246875	61.140236	8.785547	
2.493750	60.602345	7.579688	
2.493750	60.602345	7.579688	
1.068750	60.960941	7.235157	
1.068750	60.960941	7.235157	
1.068750	60.960941	7.235157	
2.137500	61.319534	7.579688	
2.137500	61.319534	7.579688	
2.137500	61.319534	7.579688	
2.137500	61.319534	5.857031	
2.137500	61.319534	5.857031	
1.603125	60.423050	8.096485	
1.603125	60.423050	8.096485	
1.603125	60.423050	8.096485	
2.315625	61.140236	9.130078	
2.315625	61.140236	9.130078	
1.603125	60.423050	8.096485	
1.603125	60.423050	8.096485	
1.603125	60.423050	8.096485	
0.356250	60.602345	6.546094	
0.356250	60.602345	6.546094	
0.000000	61.678127	7.579688	
0.000000	61.678127	7.579688	
0.000000	61.678127	7.579688	
1.781250	62.036720	8.957813	
1.781250	62.036720	8.957813	
2.315625	61.140236	8.096485	
2.315625	61.140236	8.096485	
2.315625	61.140236	8.096485	
0.178125	61.498829	7.062891	
0.178125	61.498829	7.062891	
3.206250	60.602345	8.613281	
3.206250	60.602345	8.613281	
3.206250	60.602345	8.613281	
0.890625	60.064457	8.441016	
0.890625	60.064457	8.441016	
2.671875	61.857426	6.718360	
2.671875	61.857426	6.718360	
2.671875	61.857426	6.718360	
2.137500	60.602345	7.235157	
2.137500	60.602345	7.235157	
2.137500	60.602345	7.235157	
1.603125	59.705860	6.373828	
1.603125	59.705860	6.373828	
1.246875	62.574612	7.751954	
1.246875	62.574612	7.751954	
1.246875	62.574612	7.751954	
2.671875	62.216019	7.062891	
2.671875	62.216019	7.062891	
1.781250	60.960941	7.924219	
1.781250	60.960941	7.924219	
1.781250	60.960941	7.924219	
0.356250	61.678127	7.235157	
0.356250	61.678127	7.235157	
2.671875	60.064457	7.751954	
2.671875	60.064457	7.751954	
2.671875	60.064457	7.751954	
0.890625	61.140236	6.029297	
0.890625	61.140236	6.029297	
1.068750	60.602345	7.235157	
1.068750	60.602345	7.235157	
1.068750	60.602345	7.235157	
1.425000	61.319534	9.646875	
1.425000	61.319534	9.646875	
1.425000	60.243752	7.235157	
1.425000	60.243752	7.235157	
1.425000	60.243752	7.235157	
2.493750	60.602345	7.579688	
2.493750	60.602345	7.579688	
2.493750	62.036720	7.579688	
2.493750	62.036720	7.579688	
2.493750	62.036720	7.579688	
0.890625	60.423050	8.785547	
0.890625	60.423050	8.785547	
0.890625	60.423050	8.785547	
0.534375	61.857426	7.062891	
0.534375	61.857426	7.062891	
2.315625	61.140236	8.441016	
2.315625	61.140236	8.441016	
2.315625	61.140236	8.441016	
2.315625	59.705860	7.062891	
2.315625	59.705860	7.062891	
1.959375	59.705860	7.751954	
1.959375	59.705860	7.751954	
1.959375	59.705860	7.751954	
1.603125	61.140236	7.407422	
1.603125	61.140236	7.407422	
1.425000	60.602345	9.991406	
1.425000	60.602345	9.991406	
1.425000	60.602345	9.991406	
2.493750	61.678127	7.924219	
2.493750	61.678127	7.924219	
